Match File,Evasion File,Field,Match Value,Evasion Value,TrivialChange
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,related,"{'user': 'SYSTEM', 'hash': ['7fa8ba5a780e4757964ac9d4238302b9', '65e3d8ce7378966","{'user': 'client1', 'hash': ['cc3ac75ddbfaa6d4ccbb0afad7eb759d', '3d98a354f1329b",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5","{'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1298, 'provider_guid'",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,event,"{'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (r",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,host,"{'mac': ['00:50:56:00:03:03', '00:50:56:00:00:03', '00:00:00:00:00:00:00:e0', '0","{'name': 'CLIENT1.breach.local', 'hostname': 'CLIENT1', 'architecture': 'x86', '",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,user,"{'domain': 'NT AUTHORITY', 'name': 'SYSTEM'}","{'domain': 'BREACH', 'name': 'client1'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,hash,"{'md5': '7fa8ba5a780e4757964ac9d4238302b9', 'sha256': '65e3d8ce737896647065103fb","{'md5': 'cc3ac75ddbfaa6d4ccbb0afad7eb759d', 'sha256': '3d98a354f1329bfeb17216d23",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,agent,"{'ephemeral_id': '177650cc-629c-4abf-8b93-a90e2e515251', 'id': 'c58de8d4-8be2-44","{'name': 'CLIENT1', 'type': 'winlogbeat', 'version': '7.10.2', 'hostname': 'CLIE",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-05 06:36:37.430
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:29:08.701
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,process,"{'executable': 'C:\\Windows\\System32\\net1.exe', 'command_line': 'C:\\Windows\\","{'command_line': 'net.exe s""top"" ""Service""', 'working_directory': 'C:\\BREACH\\'",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-05T07:55:53.281Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,related,"{'user': 'SYSTEM', 'hash': ['7fa8ba5a780e4757964ac9d4238302b9', '65e3d8ce7378966","{'user': 'client1', 'hash': ['9178bd65fc4f7ec665c799dc801d4f1e', '67ec19c47423b9",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,winlog,"{'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'provider_guid': '{5","{'computer_name': 'CLIENT1.breach.local', 'provider_name': 'Microsoft-Windows-Sy",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,event,"{'action': 'Process Create (rule: ProcessCreate)', 'module': 'sysmon', 'category","{'kind': 'event', 'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': '",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,host,"{'mac': ['00:50:56:00:03:03', '00:50:56:00:00:03', '00:00:00:00:00:00:00:e0', '0","{'mac': ['00:50:56:00:03:01', '00:50:56:00:00:01', '00:00:00:00:00:00:00:e0', '0",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,user,"{'domain': 'NT AUTHORITY', 'name': 'SYSTEM'}","{'domain': 'BREACH', 'name': 'client1'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,hash,"{'md5': '7fa8ba5a780e4757964ac9d4238302b9', 'sha256': '65e3d8ce737896647065103fb","{'md5': '9178bd65fc4f7ec665c799dc801d4f1e', 'sha256': '67ec19c47423b9afb9e84e565",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,agent,"{'ephemeral_id': '177650cc-629c-4abf-8b93-a90e2e515251', 'id': 'c58de8d4-8be2-44","{'name': 'CLIENT1', 'type': 'winlogbeat', 'version': '7.10.2', 'hostname': 'CLIE",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-05 06:36:37.430
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-05 07:55:53.281
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,process,"{'executable': 'C:\\Windows\\System32\\net1.exe', 'command_line': 'C:\\Windows\\","{'executable': 'C:\\Windows\\System32\\net1.exe', 'args': ['C:\\Program Files\\M",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-05T08:48:22.366Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,host,"{'architecture': 'x86', 'os': {'version': '6.1', 'family': 'windows', 'name': 'W","{'os': {'family': 'windows', 'name': 'Windows 7 Professional', 'kernel': '6.1.76",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:56:52.473
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-05 08:48:22.366
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,process,"{'pid': 3456, 'executable': 'C:\\Program Files\\Mozilla Firefox\\firefox.exe', '","{'pid': 1956, 'args': ['C:\\Program Files\\Mozilla Firefox\\uninstall\\helper.ex",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,hash,"{'md5': '923fe895b22b22a9ca03c72f3d15ce20', 'sha256': '98b7f5b40c557775cd645ca69","{'md5': '9178bd65fc4f7ec665c799dc801d4f1e', 'sha256': '67ec19c47423b9afb9e84e565",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,winlog,"{'record_id': 1441, 'task': 'Process Create (rule: ProcessCreate)', 'version': 5","{'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', ",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,user,"{'domain': 'BREACH', 'name': 'client2'}","{'name': 'client3', 'domain': 'BREACH'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,related,"{'user': 'client2', 'hash': ['923fe895b22b22a9ca03c72f3d15ce20', '98b7f5b40c5577","{'user': 'client3', 'hash': ['9178bd65fc4f7ec665c799dc801d4f1e', '67ec19c47423b9",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,agent,"{'hostname': 'CLIENT2', 'ephemeral_id': 'd5d7daa0-c0ba-4d39-9140-3b4a4308a222', ","{'type': 'winlogbeat', 'version': '7.10.2', 'hostname': 'CLIENT3', 'ephemeral_id",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', '","{'kind': 'event', 'module': 'sysmon', 'type': ['start', 'process_start'], 'categ",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:36:09.890Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:56:52.473
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:36:09.890
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,process,"{'pid': 3456, 'executable': 'C:\\Program Files\\Mozilla Firefox\\firefox.exe', '","{'entity_id': '{19FC45AC-76D9-601C-0000-00107E160100}', 'pid': 1336, 'executable",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,hash,"{'md5': '923fe895b22b22a9ca03c72f3d15ce20', 'sha256': '98b7f5b40c557775cd645ca69","{'md5': '7fa8ba5a780e4757964ac9d4238302b9', 'sha256': '65e3d8ce737896647065103fb",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'record_id': 1441, 'task': 'Process Create (rule: ProcessCreate)', 'version': 5","{'process': {'pid': 1704, 'thread': {'id': 1804}}, 'computer_name': 'CLIENT2.bre",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,related,"{'user': 'client2', 'hash': ['923fe895b22b22a9ca03c72f3d15ce20', '98b7f5b40c5577","{'user': 'client2', 'hash': ['7fa8ba5a780e4757964ac9d4238302b9', '65e3d8ce737896",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', '","{'category': ['process'], 'kind': 'event', 'code': 1, 'provider': 'Microsoft-Win",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:36:21.891Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:56:52.473
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:36:21.891
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,process,"{'pid': 3456, 'executable': 'C:\\Program Files\\Mozilla Firefox\\firefox.exe', '","{'executable': 'C:\\Program Files\\Mozilla Firefox\\uninstall\\helper.exe', 'nam",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,hash,"{'md5': '923fe895b22b22a9ca03c72f3d15ce20', 'sha256': '98b7f5b40c557775cd645ca69","{'md5': '9178bd65fc4f7ec665c799dc801d4f1e', 'sha256': '67ec19c47423b9afb9e84e565",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,winlog,"{'record_id': 1441, 'task': 'Process Create (rule: ProcessCreate)', 'version': 5","{'record_id': 1365, 'api': 'wineventlog', 'provider_guid': '{5770385F-C22A-43E0-",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,related,"{'user': 'client2', 'hash': ['923fe895b22b22a9ca03c72f3d15ce20', '98b7f5b40c5577","{'user': 'client2', 'hash': ['9178bd65fc4f7ec665c799dc801d4f1e', '67ec19c47423b9",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', '","{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', '",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:27:16.015Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,host,"{'architecture': 'x86', 'os': {'version': '6.1', 'family': 'windows', 'name': 'W","{'mac': ['00:50:56:00:03:01', '00:50:56:00:00:01', '00:00:00:00:00:00:00:e0', '0",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:56:52.473
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:16.015
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,process,"{'pid': 3456, 'executable': 'C:\\Program Files\\Mozilla Firefox\\firefox.exe', '","{'entity_id': '{19FC45AC-74C4-601C-0000-001076C30000}', 'parent': {'command_line",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,hash,"{'md5': '923fe895b22b22a9ca03c72f3d15ce20', 'sha256': '98b7f5b40c557775cd645ca69","{'md5': '3ef0d8ab08385aab5802e773511a2e6a', 'sha256': '1a7ee4bc646767004372eaea9",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,winlog,"{'record_id': 1441, 'task': 'Process Create (rule: ProcessCreate)', 'version': 5","{'process': {'pid': 1684, 'thread': {'id': 1512}}, 'event_id': 1, 'version': 5, ",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,user,"{'domain': 'BREACH', 'name': 'client2'}","{'name': 'SYSTEM', 'domain': 'NT AUTHORITY'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,related,"{'user': 'client2', 'hash': ['923fe895b22b22a9ca03c72f3d15ce20', '98b7f5b40c5577","{'user': 'SYSTEM', 'hash': ['3ef0d8ab08385aab5802e773511a2e6a', '1a7ee4bc6467670",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,agent,"{'hostname': 'CLIENT2', 'ephemeral_id': 'd5d7daa0-c0ba-4d39-9140-3b4a4308a222', ","{'name': 'CLIENT1', 'type': 'winlogbeat', 'version': '7.10.2', 'hostname': 'CLIE",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', '","{'module': 'sysmon', 'category': ['process'], 'type': ['start', 'process_start']",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:28:17.437Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,host,"{'architecture': 'x86', 'os': {'version': '6.1', 'family': 'windows', 'name': 'W","{'architecture': 'x86', 'os': {'kernel': '6.1.7601.18741 (win7sp1_gdr.150202-152",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:56:52.473
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:28:17.437
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,process,"{'pid': 3456, 'executable': 'C:\\Program Files\\Mozilla Firefox\\firefox.exe', '","{'working_directory': 'C:\\Windows\\system32\\', 'parent': {'pid': 1564, 'execut",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,hash,"{'md5': '923fe895b22b22a9ca03c72f3d15ce20', 'sha256': '98b7f5b40c557775cd645ca69","{'md5': '60b65f97c12ba30cd36450d376227c02', 'sha256': 'd06598f2f203cec7a7a3857f7",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,winlog,"{'record_id': 1441, 'task': 'Process Create (rule: ProcessCreate)', 'version': 5","{'channel': 'Microsoft-Windows-Sysmon/Operational', 'task': 'Process Create (rul",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,user,"{'domain': 'BREACH', 'name': 'client2'}","{'domain': 'CLIENT1', 'name': 'setup'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,related,"{'user': 'client2', 'hash': ['923fe895b22b22a9ca03c72f3d15ce20', '98b7f5b40c5577","{'user': 'setup', 'hash': ['60b65f97c12ba30cd36450d376227c02', 'd06598f2f203cec7",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,agent,"{'hostname': 'CLIENT2', 'ephemeral_id': 'd5d7daa0-c0ba-4d39-9140-3b4a4308a222', ","{'hostname': 'CLIENT1', 'ephemeral_id': 'c6dab1c1-2860-4ed8-b41c-e6b57498568e', ",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', '","{'category': ['process'], 'type': ['start', 'process_start'], 'action': 'Process",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:35:08.302Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,host,"{'architecture': 'x86', 'os': {'version': '6.1', 'family': 'windows', 'name': 'W","{'name': 'CLIENT1.breach.local', 'id': '19fc45ac-5890-4f96-81b1-50ed111c0ce4', '",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:56:52.473
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:35:08.302
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,process,"{'pid': 3456, 'executable': 'C:\\Program Files\\Mozilla Firefox\\firefox.exe', '","{'pid': 2536, 'executable': 'C:\\Windows\\System32\\taskhost.exe', 'parent': {'n",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,hash,"{'md5': '923fe895b22b22a9ca03c72f3d15ce20', 'sha256': '98b7f5b40c557775cd645ca69","{'md5': '7fa8ba5a780e4757964ac9d4238302b9', 'sha256': '65e3d8ce737896647065103fb",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,winlog,"{'record_id': 1441, 'task': 'Process Create (rule: ProcessCreate)', 'version': 5","{'event_data': {'Description': 'Host Process for Windows Tasks', 'TerminalSessio",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,user,"{'domain': 'BREACH', 'name': 'client2'}","{'domain': 'NT AUTHORITY', 'name': 'SYSTEM'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,related,"{'user': 'client2', 'hash': ['923fe895b22b22a9ca03c72f3d15ce20', '98b7f5b40c5577","{'user': 'SYSTEM', 'hash': ['7fa8ba5a780e4757964ac9d4238302b9', '65e3d8ce7378966",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,agent,"{'hostname': 'CLIENT2', 'ephemeral_id': 'd5d7daa0-c0ba-4d39-9140-3b4a4308a222', ","{'version': '7.10.2', 'hostname': 'CLIENT1', 'ephemeral_id': '486f7872-9118-4349",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', '","{'code': 1, 'provider': 'Microsoft-Windows-Sysmon', 'action': 'Process Create (r",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:29:08.545Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,host,"{'architecture': 'x86', 'os': {'version': '6.1', 'family': 'windows', 'name': 'W","{'mac': ['00:50:56:00:03:01', '00:50:56:00:00:01', '00:00:00:00:00:00:00:e0', '0",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:56:52.473
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:29:08.545
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,process,"{'pid': 3456, 'executable': 'C:\\Program Files\\Mozilla Firefox\\firefox.exe', '","{'working_directory': 'C:\\Windows\\system32\\', 'args': ['taskhost.exe', 'SYSTE",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,hash,"{'md5': '923fe895b22b22a9ca03c72f3d15ce20', 'sha256': '98b7f5b40c557775cd645ca69","{'md5': '7fa8ba5a780e4757964ac9d4238302b9', 'sha256': '65e3d8ce737896647065103fb",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,winlog,"{'record_id': 1441, 'task': 'Process Create (rule: ProcessCreate)', 'version': 5","{'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', ",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,user,"{'domain': 'BREACH', 'name': 'client2'}","{'domain': 'NT AUTHORITY', 'name': 'SYSTEM'}",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,related,"{'user': 'client2', 'hash': ['923fe895b22b22a9ca03c72f3d15ce20', '98b7f5b40c5577","{'user': 'SYSTEM', 'hash': ['7fa8ba5a780e4757964ac9d4238302b9', '65e3d8ce7378966",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,agent,"{'hostname': 'CLIENT2', 'ephemeral_id': 'd5d7daa0-c0ba-4d39-9140-3b4a4308a222', ","{'type': 'winlogbeat', 'version': '7.10.2', 'hostname': 'CLIENT1', 'ephemeral_id",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,event,"{'type': ['start', 'process_start'], 'category': ['process'], 'kind': 'event', '","{'category': ['process'], 'type': ['start', 'process_start'], 'code': 1, 'provid",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:59:29.450Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,host,"{'architecture': 'x86', 'os': {'version': '6.1', 'family': 'windows', 'name': 'W","{'name': 'CLIENT1.breach.local', 'hostname': 'CLIENT1', 'architecture': 'x86', '",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:56:52.473
ProcessGuid: {19FC45","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:59:29.450
ProcessGuid: {19FC45",False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,process,"{'pid': 3456, 'executable': 'C:\\Program Files\\Mozilla Firefox\\firefox.exe', '","{'command_line': 'powershell -enco IgAoA""CcAK""gAn""ACk""AOwAkA', 'working_director",False
